Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
32,3,1,48,230,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1741,2020-02-04T16:44:06.7820-0500,637164494467820000,1596577447
7,5,1,48,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1742,2020-02-04T16:50:51.4230-0500,637164498514230000,1596577851
9,0,1,72,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1743,2020-02-04T16:55:54.7040-0500,637164501547040000,1596578155
12,7,1,72,0,0,417db1c3f6c5414092021ff2ca769e22,1a4564e4e05d452996962259bb7cbf90,1744,2020-02-04T16:57:17.1930-0500,637164502371930000,1596578237
