Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,1,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,422,2020-01-26T17:58:55.9330-0500,637156763359330000,1595804336
116,109,7,0,2166,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,423,2020-01-26T18:05:02.5350-0500,637156767025350000,1595804703
