Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
13,0,0,0,5,0,1a4564e4e05d452996962259bb7cbf90,1334,2020-01-24T12:59:03.1920-0500,637154855431920000,1595613543
3,0,0,0,4,0,1a4564e4e05d452996962259bb7cbf90,1335,2020-01-24T12:59:35.7800-0500,637154855757800000,1595613576
36,21,2,0,0,0,1a4564e4e05d452996962259bb7cbf90,1336,2020-01-24T13:00:52.6929-0500,637154856526929000,1595613653
85,12,1,0,23,0,1a4564e4e05d452996962259bb7cbf90,1337,2020-01-24T13:01:36.6979-0500,637154856966979000,1595613697
14,0,0,0,7,0,1a4564e4e05d452996962259bb7cbf90,1338,2020-01-24T13:11:10.1680-0500,637154862701680000,1595614270
