Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,112,0,1a4564e4e05d452996962259bb7cbf90,1320,2020-01-23T19:08:25.5540-0500,637154213055540000,1595549306
15,0,0,57,0,0,1a4564e4e05d452996962259bb7cbf90,1321,2020-01-23T19:09:12.9460-0500,637154213529460000,1595549353
15,0,0,57,0,0,1a4564e4e05d452996962259bb7cbf90,1322,2020-01-23T19:09:46.5080-0500,637154213865080000,1595549387
4,0,0,114,0,0,1a4564e4e05d452996962259bb7cbf90,1323,2020-01-23T19:12:24.1930-0500,637154215441930000,1595549544
15,0,0,57,0,0,1a4564e4e05d452996962259bb7cbf90,1324,2020-01-23T19:15:30.8260-0500,637154217308260000,1595549731
