Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
34,0,2,0,5,0,1a4564e4e05d452996962259bb7cbf90,1332,2020-01-24T12:39:47.1320-0500,637154843871320000,1595612387
12,0,0,0,7,0,1a4564e4e05d452996962259bb7cbf90,1333,2020-01-24T12:41:34.6450-0500,637154844946450000,1595612495
