Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
53,0,0,18,180,0,1a4564e4e05d452996962259bb7cbf90,1368,2020-01-24T18:53:51.7970-0500,637155068317970000,1595634832
15,0,0,0,18,0,1a4564e4e05d452996962259bb7cbf90,1369,2020-01-24T18:55:01.0260-0500,637155069010260000,1595634901
