Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,0,0,30,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1588,2020-12-15T15:20:39.9860-0500,637436604399860000,1623788440
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1589,2020-12-15T15:26:36.3640-0500,637436607963640000,1623788796
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1590,2020-12-15T15:28:22.3670-0500,637436609023670000,1623788902
