Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
25,0,0,632,790,0,139b85b77ec94577864eb7a6ccb61cdf,167,2020-01-15T14:29:17.5540-0500,637147133575540000,1594841358
4,0,0,160,80,0,139b85b77ec94577864eb7a6ccb61cdf,168,2020-01-15T14:30:00.4110-0500,637147134004110000,1594841400
3,0,0,324,0,0,139b85b77ec94577864eb7a6ccb61cdf,169,2020-01-15T14:30:21.1160-0500,637147134211160000,1594841421
69,0,0,246,4346,0,139b85b77ec94577864eb7a6ccb61cdf,170,2020-01-15T14:30:42.0140-0500,637147134420140000,1594841442
9,0,0,249,166,0,139b85b77ec94577864eb7a6ccb61cdf,171,2020-01-15T14:33:50.3540-0500,637147136303540000,1594841630
17,0,0,252,420,0,139b85b77ec94577864eb7a6ccb61cdf,172,2020-01-15T14:34:27.3960-0500,637147136673960000,1594841667
