Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,0,170,170,0,139b85b77ec94577864eb7a6ccb61cdf,173,2020-01-15T14:36:29.2450-0500,637147137892450000,1594841789
15,0,0,172,0,0,139b85b77ec94577864eb7a6ccb61cdf,174,2020-01-15T14:44:47.9340-0500,637147142879340000,1594842288
27,25,1,688,0,0,139b85b77ec94577864eb7a6ccb61cdf,175,2020-01-15T14:52:21.3840-0500,637147147413840000,1594842741
15,0,0,86,0,0,139b85b77ec94577864eb7a6ccb61cdf,176,2020-01-15T14:54:44.1220-0500,637147148841220000,1594842884
