Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,6,1,270,0,0,139b85b77ec94577864eb7a6ccb61cdf,190,2020-01-15T18:39:53.3900-0500,637147283933900000,1594856393
3,0,0,360,0,0,139b85b77ec94577864eb7a6ccb61cdf,191,2020-01-15T18:40:26.0070-0500,637147284260070000,1594856426
