Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
32,19,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,366,2020-01-21T19:34:12.3110-0500,637152500523110000,1595378052
24,12,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,367,2020-01-21T19:36:28.1739-0500,637152501881739000,1595378188
18,3,2,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,368,2020-01-21T19:48:59.0910-0500,637152509390910000,1595378939
